# object_id x_pix y_pix cluster_number
52280 583.352 2789.69 2
52283 3460.38 2789.88 2
52288 2372.2 2790.07 0
52290 706.699 2790.0 1
52293 808.506 2790.18 5
52294 814.586 2790.25 5
52296 2106.69 2790.42 2
52299 838.731 2790.39 0
52300 772.145 2790.38 5
52301 659.111 2790.41 2
52306 535.02 2790.52 5
52308 3538.09 2790.73 0
52311 3204.63 2790.94 6
52313 1779.05 2791.0 2
52314 616.011 2790.85 2
52315 785.633 2790.94 2
52319 2972.02 2791.25 0
52324 3194.3 2791.4 6
52331 2448.83 2791.74 4
52333 622.044 2791.55 5
52336 844.674 2791.68 2
52340 1252.09 2791.79 5
52352 3208.34 2792.41 5
52358 870.773 2792.6 6
52361 4468.02 2792.66 6
52366 602.095 2792.91 3
52368 2008.09 2793.16 4
52371 3510.83 2793.28 3
52373 3592.4 2793.28 2
52378 615.598 2793.52 5
52386 700.622 2793.86 4
52388 3890.94 2794.01 2
52389 921.825 2793.98 4
52394 689.36 2794.07 6
52395 785.407 2794.09 5
52401 860.202 2794.25 2
52407 4324.81 2794.41 2
52408 4340.55 2794.43 5
52410 1011.59 2794.51 0
52414 3837.82 2794.85 4
52415 850.212 2794.91 5
52416 577.389 2794.98 2
52418 889.866 2795.15 2
52419 680.036 2795.12 4
52436 1255.64 2795.81 5
52439 4495.07 2795.77 2
52445 1674.16 2796.19 5
52448 3902.5 2796.28 6
52450 4501.0 2796.18 3
52461 768.864 2796.6 1
52466 573.971 2796.85 5
52469 2425.38 2797.14 2
52473 4303.24 2797.05 4
52474 4319.52 2797.05 2
52476 826.492 2797.15 6
52478 3914.06 2797.22 4
52479 1363.2 2797.3 0
52480 854.887 2797.27 2
52484 902.161 2797.34 5
52489 802.43 2797.79 5
52498 3400.84 2798.28 2
52502 665.383 2798.3 0
52503 1586.96 2798.45 5
52505 909.877 2798.43 1
52506 849.003 2798.44 5
52509 3883.74 2798.58 2
52511 3894.2 2798.59 0
52515 676.281 2798.67 2
52525 541.12 2799.06 5
52534 723.394 2799.39 2
52537 4313.36 2799.45 4
52541 4508.05 2799.44 6
52547 521.252 2799.67 5
52549 874.488 2799.8 5
52551 646.527 2799.86 2
52553 4324.79 2799.92 4
52554 1241.36 2800.18 5
52555 3062.48 2800.28 5
52558 845.066 2800.16 5
52560 1533.84 2800.4 5
52563 4458.01 2800.56 5
52565 3199.32 2800.76 5
52580 4499.93 2801.23 1
52582 4317.85 2801.31 2
52583 626.14 2801.34 6
52592 2539.85 2802.21 0
52593 3525.74 2802.17 4
52596 3533.56 2802.35 3
52599 567.49 2802.31 5
52600 755.994 2802.51 2
52604 1523.28 2802.85 5
52608 932.788 2803.07 0
52617 4451.62 2803.28 1
52631 794.779 2803.86 5
52639 2736.51 2804.32 1
52640 4454.33 2804.13 6
52641 813.926 2804.2 5
52648 1756.67 2804.75 4
52649 3523.64 2804.74 0
52654 3190.75 2805.05 0
52655 893.593 2805.02 3
52656 1306.44 2805.14 2
52657 913.657 2805.1 2
52660 3549.56 2805.46 2
52674 4354.57 2805.88 5
52687 4536.56 2806.31 2
52688 3252.87 2806.52 2
52690 3393.59 2806.6 6
52691 664.09 2806.49 6
52693 4501.4 2806.48 6
52705 3465.93 2807.27 2
52709 1023.55 2807.53 4
52712 4356.81 2807.51 5
52713 4480.41 2807.49 4
52720 581.285 2807.72 5
52722 3913.29 2807.9 2
52724 3481.23 2808.02 0
52726 4315.76 2807.91 5
52729 647.036 2808.0 2
52742 3525.79 2808.46 2
52747 1546.36 2808.88 0
52748 3425.55 2808.89 4
52750 3568.37 2808.99 0
52755 4324.23 2808.99 5
52758 584.659 2809.2 2
52769 622.807 2809.92 5
52773 1214.36 2810.08 5
52778 3528.03 2810.31 4
52782 4605.8 2810.23 6
52784 3573.13 2810.43 2
52790 3542.44 2810.64 0
52792 4333.25 2810.54 4
52794 712.534 2810.63 2
52796 795.153 2810.7 6
52799 3983.26 2810.86 6
52802 4284.85 2810.88 2
52803 813.114 2810.97 4
52809 3192.22 2811.49 0
52810 618.696 2811.4 2
52813 932.848 2811.51 0
52814 4451.36 2811.43 2
52828 3522.15 2811.97 1
52833 778.537 2811.98 6
52834 4312.22 2811.99 2
52843 957.521 2812.37 4
52847 648.375 2812.39 6
52849 4315.64 2812.46 2
52855 4323.72 2812.88 5
52862 3519.46 2813.25 0
52864 936.704 2813.52 2
52869 805.858 2813.62 5
52874 656.391 2813.71 0
52876 4429.72 2813.8 2
52879 3463.73 2814.2 6
52882 637.879 2814.21 6
52886 1009.64 2814.42 0
52889 608.841 2814.41 1
52894 822.121 2814.76 2
52897 3506.51 2814.94 3
52899 3450.34 2815.01 0
52902 3566.51 2815.08 0
52904 4290.92 2815.08 2
52907 907.111 2815.25 6
52909 868.551 2815.25 0
52911 1268.1 2815.4 5
52912 3891.92 2815.43 5
52920 899.357 2815.91 6
52921 533.315 2815.92 4
52929 703.771 2816.31 1
52931 3896.23 2816.44 5
52934 555.188 2816.42 2
52936 775.873 2816.58 0
52938 2443.76 2816.86 6
52941 3534.78 2816.91 6
52947 3504.18 2817.11 3
52949 550.832 2817.09 4
52950 612.232 2817.14 6
52951 835.885 2817.26 5
52952 843.217 2817.32 5
52953 977.334 2817.37 5
52954 741.215 2817.34 5
52961 958.099 2817.71 0
52962 874.022 2817.71 6
52963 3854.23 2817.75 2
52964 2390.23 2817.87 5
52968 4305.78 2817.84 2
52974 913.117 2818.24 0
52975 1140.12 2818.31 6
52976 3540.15 2818.37 6
52983 3517.66 2818.77 0
52984 3229.56 2818.81 2
52987 887.681 2818.76 1
52991 758.015 2818.81 1
53000 555.532 2819.03 5
53002 814.114 2819.28 5
53010 2855.08 2819.74 2
53018 4506.4 2819.65 2
53019 4455.72 2819.68 5
53020 762.682 2819.75 2
53023 728.52 2819.87 2
53029 785.495 2820.13 5
53032 706.405 2820.21 5
53036 625.344 2820.31 2
53039 827.064 2820.38 2
53040 3511.87 2820.52 0
53042 3186.41 2820.6 3
53043 3220.93 2820.6 0
53050 4488.75 2820.67 6
53052 882.185 2820.87 6
53055 696.996 2821.0 5
53057 679.41 2821.05 0
53060 2963.05 2821.26 0
53067 653.219 2821.27 5
53072 957.499 2821.4 6
53075 743.46 2821.5 2
53083 597.565 2821.88 2
53090 816.11 2822.07 2
53092 799.056 2822.26 5
53096 3197.74 2822.58 4
53102 843.162 2822.58 5
53103 2806.9 2822.78 6
53109 691.264 2822.91 2
53112 1247.06 2823.1 5
53113 878.469 2823.07 6
53118 790.288 2823.44 2
53127 3528.72 2823.86 0
53128 862.535 2823.8 2
53129 611.047 2823.81 2
53135 695.17 2824.01 2
53136 4524.55 2823.99 5
53137 3499.86 2824.25 0
53138 1463.18 2824.26 0
53144 3234.78 2824.7 4
53151 891.318 2824.74 4
53161 701.516 2825.06 5
53163 821.848 2825.15 1
53165 637.549 2825.17 0
53172 3514.55 2825.51 6
53173 551.821 2825.37 1
53175 1021.61 2825.52 0
53178 684.775 2825.59 5
53181 3376.44 2825.79 3
53182 622.258 2825.67 2
53186 610.25 2825.83 6
53187 978.277 2826.01 6
53196 3495.41 2826.41 3
53201 956.315 2826.65 3
53202 2552.73 2826.81 2
53205 570.799 2826.74 5
53220 4428.6 2827.55 2
53222 3499.05 2827.77 0
53225 3236.57 2827.85 6
53226 651.981 2827.75 6
53227 2403.65 2828.02 4
53228 3111.25 2828.18 1
53233 3268.79 2828.39 6
53235 822.825 2828.38 0
53237 737.257 2828.41 6
53243 605.979 2828.54 5
53246 4448.69 2828.66 6
53247 4493.68 2828.69 3
53248 662.263 2828.76 3
53251 872.469 2828.88 5
53264 614.462 2829.25 0
53267 3133.07 2829.52 6
53271 3255.48 2829.76 6
53276 709.996 2829.96 5
53277 854.767 2830.02 2
53280 1550.88 2830.27 6
53281 3514.13 2830.26 6
53282 601.714 2830.16 2
53286 629.778 2830.26 2
53288 4587.59 2830.31 6
53291 3129.29 2830.67 0
53292 678.89 2830.5 3
53294 789.041 2830.6 5
53295 4416.66 2830.59 5
53297 745.656 2830.95 0
53298 918.085 2830.98 6
53299 552.748 2830.93 5
53302 566.105 2830.97 1
53304 859.249 2831.29 6
53310 644.57 2831.48 0
53312 1319.49 2831.73 2
53316 4475.44 2831.76 5
53320 670.552 2831.91 1
53321 3507.72 2832.06 6
53322 834.739 2831.97 6
53326 620.08 2832.15 2
53331 2844.94 2832.53 1
53337 651.6 2832.47 2
53338 1612.83 2832.62 6
53344 3248.23 2832.93 0
53352 1109.87 2832.97 4
53353 1288.01 2832.99 0
53360 3489.62 2833.31 1
53364 1342.1 2833.57 6
53366 3445.25 2833.82 0
53370 1269.52 2833.92 0
53381 4399.48 2834.11 5
53382 987.675 2834.2 0
53390 955.107 2834.61 2
53391 3411.73 2834.73 2
53400 3496.39 2834.96 0
53404 1088.8 2835.11 0
53405 2472.99 2835.26 2
53411 4417.11 2835.18 6
53413 1336.85 2835.45 6
53420 3507.58 2835.65 4
53421 1396.11 2835.74 6
53423 850.803 2835.79 5
53425 4626.04 2835.8 4
53427 860.881 2835.95 0
53428 603.507 2835.92 5
53431 4627.99 2835.92 4
53433 3520.48 2836.16 4
53435 3353.31 2836.27 4
53437 3444.78 2836.48 0
53442 746.646 2836.71 0
53458 764.968 2837.27 2
53463 518.446 2837.41 0
53468 596.877 2837.6 3
53471 991.709 2837.74 0
53476 648.592 2837.79 6
53477 982.452 2837.86 4
53479 1270.08 2838.03 6
53481 673.914 2838.06 2
53486 973.527 2838.32 5
53488 3428.7 2838.45 4
53493 3221.17 2838.67 2
53503 562.894 2839.29 5
53505 689.052 2839.41 4
53506 3178.15 2839.57 6
53514 824.077 2839.74 6
53515 620.43 2839.7 2
53519 3227.32 2839.97 6
53523 3449.63 2840.03 0
53525 4593.63 2839.87 5
53528 662.681 2840.05 2
53529 3025.51 2840.39 0
53542 648.793 2840.81 2
53548 3316.44 2841.3 4
53549 629.832 2841.15 2
53553 902.453 2841.28 2
53554 691.717 2841.27 5
53555 713.08 2841.48 5
53556 3974.77 2841.57 0
53557 702.968 2841.52 2
53565 1334.54 2842.1 6
53566 1329.04 2842.11 6
53571 909.68 2842.34 4
53573 3327.35 2842.47 6
53576 4614.36 2842.41 2
53579 3921.36 2842.65 0
53586 745.162 2842.79 5
53602 818.006 2843.24 0
53604 622.096 2843.23 5
53605 832.223 2843.4 5
53611 3300.51 2843.87 6
53620 3973.21 2844.24 6
53625 1360.32 2844.48 4
53634 3353.99 2844.92 0
53636 1133.15 2844.89 6
53641 852.367 2845.03 2
53646 587.97 2845.18 2
53647 646.106 2845.23 0
53650 634.445 2845.37 6
53664 1230.41 2845.94 2
53671 3838.78 2846.05 2
53672 4420.18 2845.98 2
53677 2395.22 2846.3 1
53678 920.976 2846.2 6
53680 1339.81 2846.35 2
53682 899.607 2846.38 3
53688 3386.67 2846.82 0
53694 651.869 2847.0 6
53695 4387.19 2847.03 4
53698 1321.32 2847.23 5
53709 4459.96 2847.77 5
53710 1305.9 2847.91 4
53713 764.855 2848.18 4
53714 603.913 2848.15 1
53734 3321.55 2849.51 6
53738 4435.04 2849.38 5
53744 1613.08 2849.81 6
53746 1446.24 2849.81 3
53778 3370.27 2851.19 4
53787 1350.32 2851.42 5
53789 792.356 2851.35 2
53797 855.975 2851.74 6
53811 736.937 2852.11 2
53813 587.799 2852.25 1
53814 649.426 2852.27 6
53822 678.329 2852.72 5
53826 683.776 2852.89 2
53835 3260.17 2853.39 6
53836 3648.54 2853.42 2
53840 638.698 2853.54 2
53842 4609.64 2853.62 2
53843 703.159 2853.7 2
53845 591.045 2853.74 6
53855 4272.0 2854.17 6
53862 4542.84 2854.76 6
53864 649.173 2854.96 5
53871 693.647 2855.59 2
53872 657.67 2855.61 6
53873 1352.17 2855.73 2
53878 4489.85 2855.88 5
53879 584.718 2855.95 5
53888 620.002 2856.35 6
53899 4625.88 2856.75 5
53901 1283.81 2857.05 4
53905 637.842 2857.12 2
53921 1341.1 2857.67 5
53926 773.877 2857.75 4
53942 3293.94 2858.33 2
53945 661.442 2858.26 1
53956 787.349 2858.57 5
53957 739.901 2858.61 6
53962 1068.64 2859.11 0
53964 1224.41 2859.37 5
53965 3330.56 2859.42 6
53967 1256.48 2859.57 2
53968 872.832 2859.57 6
53973 4465.99 2859.69 5
53977 666.327 2859.97 6
53983 2717.75 2860.47 2
53986 650.835 2860.44 2
53988 587.369 2860.57 6
54000 2679.82 2861.39 6
54002 1309.76 2861.37 2
54003 794.414 2861.46 0
54013 4405.29 2861.94 6
54033 614.135 2862.62 1
54035 676.858 2862.66 5
54039 2160.78 2862.88 4
54051 695.483 2863.38 6
54058 644.177 2863.66 1
54059 3396.24 2863.84 0
54073 884.887 2864.36 6
54081 741.374 2864.58 5
54100 4379.08 2865.33 2
54106 3192.9 2865.83 0
54110 2942.15 2866.06 6
54114 747.403 2865.96 5
54116 3928.99 2866.2 5
54122 4604.68 2866.68 1
54124 818.219 2866.82 2
54138 650.706 2867.41 2
54140 4328.64 2867.42 5
54143 705.537 2867.6 6
54146 1323.36 2867.76 6
54147 4559.33 2867.61 2
54149 1299.92 2867.99 2
54151 3760.42 2868.19 0
54158 3351.23 2868.49 2
54162 3278.24 2868.72 2
54164 659.356 2868.62 0
54166 4419.28 2868.64 5
54167 3284.91 2868.82 2
54176 4432.26 2869.2 5
54187 3886.46 2869.71 6
54194 587.842 2870.22 2
54195 760.166 2870.28 1
54204 4409.46 2870.51 5
54209 4574.48 2870.68 2
54212 616.874 2870.86 6
54216 3327.2 2871.2 2
54223 910.061 2871.41 2
54224 1327.38 2871.5 4
54232 3519.38 2872.03 4
54238 613.66 2872.08 5
54245 1248.0 2872.54 2
54246 1327.23 2872.65 0
54253 3931.63 2873.03 2
54256 520.069 2873.07 4
54268 622.495 2873.59 6
54276 2597.44 2874.09 0
54284 733.597 2874.37 5
54287 553.789 2874.49 2
54291 632.257 2874.74 0
54295 4307.64 2874.95 2
54302 688.198 2875.13 5
54303 901.702 2875.25 0
54305 870.567 2875.25 4
54306 3292.24 2875.52 6
54316 712.651 2875.82 2
54317 592.778 2875.86 0
54318 684.806 2875.9 0
54320 638.322 2875.93 6
54323 744.545 2876.06 3
54326 4634.64 2876.1 4
54330 863.446 2876.24 3
54334 3516.2 2876.55 4
54335 1240.13 2876.67 0
54336 1859.98 2876.85 6
54337 4140.13 2876.79 4
54342 688.161 2876.94 6
54349 4414.07 2877.22 2
54355 2973.0 2877.86 0
54358 897.956 2877.84 6
54363 2444.42 2878.2 2
54365 616.382 2878.04 6
54372 759.118 2878.58 6
54376 790.788 2878.78 0
54382 816.956 2879.0 2
54387 633.006 2879.33 6
54393 2395.13 2879.77 2
54409 818.813 2880.35 2
54416 887.842 2880.69 0
54417 882.848 2880.69 1
54422 734.17 2880.96 6
54426 1353.58 2881.2 5
54427 2711.13 2881.29 5
54431 3863.49 2881.43 6
54434 596.757 2881.51 2
54437 701.068 2881.7 0
54464 681.893 2882.64 6
54468 3287.44 2882.91 4
54470 1212.69 2882.93 0
54478 741.805 2883.46 3
54485 2137.52 2884.1 5
54488 4401.52 2883.98 5
54495 822.583 2884.41 6
54499 1025.08 2884.49 3
54500 621.632 2884.54 5
54506 1249.5 2884.78 2
54515 4422.26 2884.98 5
54538 1255.21 2886.11 5
54543 3385.06 2886.35 0
54548 1262.79 2886.44 5
54565 3378.76 2887.33 6
54572 1270.79 2887.66 5
54573 716.257 2887.66 6
54581 1288.37 2888.31 2
54586 1102.92 2888.5 0
54603 559.279 2889.28 5
54606 796.717 2889.43 1
54608 2707.62 2889.69 2
54610 812.08 2889.65 6
54613 639.079 2889.75 5
54617 1239.94 2889.98 4
54620 2338.99 2890.34 2
54626 3241.66 2890.68 6
54628 3552.6 2890.69 5
54634 556.388 2890.89 6
54640 1236.01 2891.43 2
54646 987.396 2891.61 1
54681 2699.32 2893.24 0
54695 1069.32 2893.71 2
54707 3855.24 2894.27 0
54717 850.665 2894.77 0
54733 4562.31 2895.61 2
54734 1096.9 2895.76 5
54740 3288.45 2896.14 2
54746 4037.65 2896.23 4
54747 682.597 2896.24 6
54750 3483.11 2896.43 6
54758 1277.12 2897.18 5
54767 1321.8 2897.53 5
54769 4582.62 2897.4 4
54771 4406.36 2897.46 5
54772 996.57 2897.64 1
54773 807.163 2897.72 2
54774 682.668 2897.76 6
54783 2519.39 2898.27 3
54784 655.818 2898.09 1
54785 3352.75 2898.32 6
54790 1265.38 2898.41 5
54810 993.755 2899.15 0
54812 3394.66 2899.31 6
54813 3151.33 2899.4 2
54820 2300.73 2899.49 2
54837 1418.21 2900.29 2
54849 713.355 2900.87 6
54850 668.331 2900.87 6
54853 4589.78 2900.97 6
54866 3671.85 2901.61 6
54869 3859.05 2901.69 2
54897 708.654 2902.8 2
54906 4417.7 2903.11 2
54907 710.075 2903.18 2
54921 677.708 2903.97 5
54934 2288.45 2904.6 6
54947 743.509 2905.0 0
54948 1639.92 2905.17 6
54952 3069.42 2905.46 0
54964 3801.49 2905.97 6
54983 3953.74 2906.5 5
54986 593.994 2906.66 4
54987 4573.01 2906.77 5
54998 1619.54 2907.6 0
55019 721.607 2908.46 3
55023 3459.9 2908.85 2
55024 728.882 2908.78 2
55041 3821.02 2909.73 2
55054 3766.56 2910.51 2
55062 836.482 2910.93 6
55070 1074.44 2911.33 6
55084 600.753 2912.11 3
55086 3591.45 2912.41 5
55092 727.392 2912.75 3
55095 1102.12 2912.87 6
55146 4511.6 2914.82 2
55165 1079.89 2916.0 1
55166 3346.63 2916.08 1
55167 2799.24 2916.14 5
55174 4639.13 2916.16 5
55183 694.804 2916.5 1
55189 3793.09 2916.89 2
55210 3348.79 2918.01 3
55217 3338.83 2918.27 0
55218 3268.37 2918.29 6
55221 2384.7 2918.41 3
55224 4580.02 2918.23 4
55235 2408.79 2918.87 2
55236 4558.81 2918.72 3
55251 1073.88 2919.84 0
55254 3787.14 2920.06 5
55257 1346.04 2920.23 2
55271 4508.54 2921.0 2
55274 3341.11 2921.46 6
55288 3537.94 2921.95 5
55289 705.957 2921.83 6
55306 4444.36 2922.67 4
55307 3522.6 2922.91 5
55309 3349.11 2923.0 0
55312 4406.92 2923.08 2
55314 908.707 2923.22 1
55321 1035.15 2923.53 6
55335 4223.03 2924.06 6
55344 859.553 2924.75 0
55348 2339.88 2925.29 6
55350 2665.79 2925.3 2
55354 4031.78 2925.37 6
55357 895.484 2925.72 3
55358 673.105 2925.69 4
55361 2651.09 2926.04 6
55364 4228.65 2926.11 2
55365 802.454 2926.22 5
55371 4559.66 2926.42 0
55384 902.389 2927.4 6
55390 4143.65 2927.65 5
55397 3339.84 2928.02 6
55398 2612.56 2928.08 2
55410 2610.24 2928.65 0
55419 4470.99 2928.78 2
55432 847.677 2929.38 2
55433 3556.95 2929.52 5
55437 2558.32 2929.67 2
55444 941.03 2930.05 6
55445 775.903 2930.08 6
55464 3089.39 2930.98 6
55467 905.438 2931.03 2
55482 4014.46 2931.84 4
55490 1116.64 2932.22 6
55492 747.92 2932.2 3
55497 4379.55 2932.35 2
55503 1091.38 2932.8 4
55504 3558.0 2932.97 5
55507 4191.6 2933.14 2
55509 3467.97 2933.35 5
55520 3411.15 2933.95 2
55538 2437.31 2934.68 5
55540 3743.66 2934.69 0
55555 3413.75 2935.21 4
55560 1353.99 2935.28 0
55567 1188.49 2935.51 2
55568 4417.87 2935.42 4
55580 4580.53 2935.77 0
55591 2350.49 2936.92 0
55598 3124.1 2937.17 0
55605 1123.11 2937.39 5
55615 3095.84 2938.01 2
55623 2623.93 2938.68 5
55636 3320.95 2939.33 4
55637 3533.26 2939.34 5
55641 2638.98 2939.62 2
55644 3322.48 2939.83 6
55647 3306.96 2939.94 6
55648 3565.24 2939.92 2
55657 3192.52 2940.58 6
55663 3295.71 2940.96 6
55665 4627.12 2940.77 2
55671 1161.71 2941.44 6
55678 870.128 2941.78 0
55685 4501.88 2941.95 5
55693 3322.7 2943.11 2
55698 4642.72 2943.1 4
55716 3240.06 2943.78 6
55723 2596.39 2944.0 6
55729 3382.03 2944.46 0
55737 1412.32 2944.59 3
55748 1157.14 2945.04 0
55753 4452.65 2945.16 6
55754 2605.44 2945.4 2
55764 3452.15 2946.29 5
55772 4355.52 2946.48 2
55777 3405.64 2946.82 2
55779 2030.42 2946.87 6
55783 611.885 2946.73 6
55795 3255.1 2947.65 4
55798 2914.38 2947.82 2
55803 3321.32 2948.2 2
55812 1696.67 2948.48 0
55820 3317.59 2948.91 6
55827 1403.44 2949.26 0
55831 4559.62 2949.21 4
55832 3520.58 2949.43 5
55834 1413.95 2949.5 4
55836 2805.63 2949.72 6
55850 3247.96 2950.42 6
55852 920.692 2950.34 3
55857 3719.38 2950.65 0
55866 3663.88 2951.05 0
55872 4496.76 2951.06 4
55873 4461.4 2951.14 0
55875 3307.87 2951.34 3
55891 4224.77 2952.33 2
55894 1210.85 2952.82 6
55902 3404.86 2953.48 6
55907 4179.31 2953.62 2
55911 3309.0 2954.02 6
55932 3202.56 2954.83 4
55945 1074.15 2955.4 0
55948 775.14 2955.62 5
55956 3711.16 2956.1 5
55962 4386.86 2956.19 5
55963 4380.65 2956.23 2
55968 1111.65 2956.76 0
55985 2468.25 2957.69 3
55992 3098.06 2958.06 6
55994 4456.19 2957.89 5
55996 1490.43 2958.17 0
56000 3432.83 2958.35 5
56002 3673.55 2958.35 5
56010 1415.23 2958.6 0
56018 4011.41 2958.87 2
56021 4385.58 2959.05 5
56025 3321.53 2959.53 2
56028 3313.84 2959.72 0
56031 1430.43 2959.72 2
56033 2595.66 2959.87 0
56036 1057.76 2960.08 0
56052 3403.13 2961.07 2
56057 3269.35 2961.48 2
56069 3410.17 2962.01 6
56078 621.479 2962.21 6
56086 1234.56 2962.8 4
56090 3325.49 2963.31 6
56109 2680.31 2964.43 2
56116 4124.23 2964.77 2
56119 3383.74 2964.94 6
56122 1584.88 2965.06 0
56134 3318.38 2965.39 6
56135 3823.49 2965.38 5
56138 3303.82 2965.45 6
56147 2834.68 2965.85 6
56152 3157.09 2965.89 6
56154 4359.48 2965.74 2
56155 1748.17 2966.06 6
56163 3283.46 2966.53 2
56177 4128.61 2967.03 4
56185 4529.47 2967.23 5
56197 1680.39 2968.13 6
56202 984.39 2968.28 2
56206 1118.51 2968.52 6
56214 1741.84 2968.89 0
56219 1365.77 2969.1 6
56222 3071.4 2969.22 5
56227 846.519 2969.28 6
56230 4581.52 2969.29 5
56231 3845.68 2969.44 5
56237 3292.18 2969.98 2
56242 4396.81 2970.06 2
56249 2623.15 2970.72 2
56271 3176.71 2971.87 2
56276 3221.18 2972.15 6
56280 3260.1 2972.22 6
56286 3339.6 2972.73 2
56291 3374.64 2972.88 2
56296 3390.18 2973.04 2
56315 4140.65 2973.75 2
56322 3928.92 2974.06 2
56332 3482.15 2974.72 2
56333 4530.01 2974.55 2
56338 4360.5 2974.7 3
56344 3209.09 2975.22 0
56347 3660.36 2975.47 0
56351 2972.48 2975.79 2
56353 3299.04 2975.85 2
56363 4102.59 2976.08 4
56367 4648.63 2976.06 4
56368 3830.0 2976.3 0
56369 1236.01 2976.32 2
56380 3278.16 2976.75 2
56388 3294.99 2977.08 4
56393 2676.49 2977.67 2
56394 4459.2 2977.45 5
56396 3256.27 2977.67 6
56397 3337.2 2977.74 2
56401 3376.28 2977.81 1
56413 3225.37 2978.35 0
56421 579.681 2978.62 0
56428 3242.3 2979.13 2
56436 2982.05 2979.5 6
56450 941.935 2980.17 2
56457 3289.1 2980.46 6
56458 2748.77 2980.5 0
56475 3437.14 2981.34 2
56483 3241.95 2981.72 0
56485 1271.81 2981.76 5
56488 3213.87 2981.87 0
56489 2871.92 2981.89 0
56492 1423.99 2982.15 3
56500 3407.17 2982.53 2
56517 2607.91 2983.7 2
56519 3701.8 2983.88 4
56528 3301.56 2984.35 4
56530 1425.88 2984.36 0
56532 3746.97 2984.38 5
56536 4072.89 2984.55 6
56537 4340.12 2984.5 5
56552 1939.08 2985.59 2
56560 3966.8 2986.13 4
56573 3960.4 2986.97 2
56577 3402.69 2987.44 5
56585 3385.95 2987.93 3
56590 3972.37 2988.0 5
56603 3264.66 2988.56 6
56605 3336.01 2988.66 0
56614 3895.0 2988.76 6
56628 4333.93 2989.3 2
56648 4471.53 2990.05 6
56664 3370.52 2991.03 6
56688 4326.4 2992.15 3
56704 1092.41 2992.98 3
56711 3355.6 2993.33 6
56713 4437.06 2993.26 2
56714 3265.28 2993.53 2
56720 4060.61 2993.93 2
56739 2632.61 2994.99 2
56742 1860.47 2995.05 6
56748 3229.98 2995.48 2
56759 3384.29 2995.93 2
56761 1863.67 2996.1 6
56774 3257.38 2996.37 5
56782 3204.0 2996.88 3
56783 4123.1 2996.79 5
56784 4131.25 2996.8 2
56789 3357.24 2997.12 6
56791 3515.96 2997.25 6
56792 3238.01 2997.35 3
56797 3277.71 2997.46 3
56799 3220.96 2997.54 0
56804 3134.64 2997.67 3
56806 4341.65 2997.56 5
56826 2314.0 2998.75 3
56835 1632.12 2999.24 0
56842 885.111 2999.37 6
56846 3021.89 2999.9 3
56848 2555.86 3000.17 6
56864 3221.4 3000.79 6
56867 4589.65 3000.64 4
56873 3274.89 3001.12 3
56875 1085.75 3001.07 0
56879 4601.66 3001.05 2
56882 3200.74 3001.47 3
56892 2642.97 3001.81 5
56897 1431.51 3001.91 5
56900 3520.16 3002.15 2
56909 3370.72 3002.49 3
56911 4117.97 3002.54 5
56913 3139.31 3002.74 0
56915 3369.15 3002.88 1
56917 3210.47 3003.04 6
56919 3253.63 3003.11 2
56920 1043.75 3003.14 0
56926 4509.73 3003.35 4
56928 716.461 3003.45 2
56933 4095.43 3003.66 2
56935 2655.39 3003.91 2
56937 1328.12 3003.99 0
56940 2562.69 3004.3 0
56941 3373.26 3004.3 6
56944 923.725 3004.3 6
56948 1101.35 3004.39 6
56953 887.827 3004.75 6
56976 3001.26 3005.86 6
56977 4019.99 3005.91 2
56979 2648.03 3006.14 6
56981 2064.76 3006.24 0
56988 3739.99 3006.58 2
56989 4607.44 3006.51 1
57012 3372.06 3007.88 4
57017 714.765 3008.09 0
57018 2619.75 3008.29 5
57021 3226.65 3008.4 2
57022 4082.16 3008.32 2
57027 3414.12 3008.55 2
57036 2873.63 3008.97 0
57046 2507.5 3009.49 2
57047 3198.03 3009.48 6
57052 888.843 3009.46 4
57053 4319.05 3009.42 5
57057 3523.18 3009.77 0
57060 3207.35 3010.09 2
57062 3519.3 3010.08 2
57068 2651.9 3010.44 2
57070 4286.84 3010.38 6
57072 4091.76 3010.55 0
57083 2637.44 3011.54 5
57087 1318.81 3011.79 2
57109 3195.37 3013.09 2
57115 2669.14 3013.34 2
57127 3420.05 3013.66 5
57128 1096.1 3013.65 2
57129 4035.69 3013.65 1
57141 981.266 3014.39 2
57143 3188.5 3014.51 6
57171 3931.37 3015.72 2
57179 1336.32 3016.11 0
57180 2609.79 3016.22 0
57182 4491.79 3016.01 4
57212 3410.78 3017.81 5
57219 3886.51 3018.17 5
57220 1347.08 3018.28 6
57223 1954.54 3018.43 2
57224 3332.0 3018.42 5
